I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1650.2482175690366,-135.65786879965623,1326.5841215358648,894.5056572009071,-1303.466444571875,629.8316245978718,-582.8444221410446,-1705.027063397216,-1401.6748058619562,-3326.689361736673,-483.5072795032755,-1883.772203105732
-1777.3314603943222,-278.6604954345686,1311.684997741,1025.2960334275022,-1375.943842488647,552.179306723306,-645.1800588813256,-1824.3939719018874,-1515.2694511610741,-3437.0443681146785,-595.4189377299767,-1975.1695063967427
-1898.1792206016503,-450.5623095160392,1267.0604007118823,1167.6000917116487,-1437.2099643713475,444.0979546819772,-719.2457603141315,-1944.6553993970256,-1637.1617718762063,-3517.0255706503945,-730.0298976422393,-2057.5114631086476
-2011.174149497153,-652.051120745584,1190.84213986364,1321.0555643523646,-1485.5365509245248,304.28108264769116,-805.3707904292879,-2064.6138533466737,-1766.772531660732,-3563.119764736123,-887.8854231188432,-2129.2069444647927
-2115.8603597883825,-880.2601254254184,1085.241129639097,1484.0570984642727,-1520.9612823359214,135.40391725586426,-902.178319328051,-2183.144067044549,-1902.6005720532503,-3575.784795263796,-1066.45446797698,-2189.6705251784533
-2212.36002379851,-1130.5401643071325,954.583562920829,1654.367169957576,-1544.4181565343904,-57.80469083989419,-1007.4439706425534,-2299.1288017010497,-2042.658256285526,-3557.5574713027736,-1261.6494699314487,-2238.8517244959817
-2300.7182066289743,-1397.0901873305966,803.6268354117077,1829.1031821100514,-1557.0154785992559,-269.9872613135286,-1118.6507269320543,-2411.6556506609213,-2184.8831280693817,-3511.848387458991,-1468.9155381332066,-2277.1643732723037
-2381.240857412613,-1673.910461881112,637.8201279521057,2005.3891290911736,-1560.2165888061263,-495.25582731758044,-1233.1120367587284,-2519.818519954823,-2327.1226633616484,-3442.8010350348354,-1683.342618468805,-2305.1967197686326
-2454.416436310112,-1957.1379800964426,462.1878258757596,2181.484553512265,-1555.418120031116,-728.6964827067961,-1348.726993804287,-2622.4457769806786,-2467.426872620305,-3353.81293476846,-1900.8861309226884,-2323.073141300291
-2520.6997646229042,-2243.2624899931875,281.51152278213766,2355.8164220725757,-1543.9194779812728,-965.6618106326794,-1463.5824044636079,-2718.367327345597,-2603.932783524537,-3248.1290874441056,-2117.783047385368,-2330.915955348225
-2580.820520709535,-2527.3812371236554,101.51127865219698,2526.297728738811,-1527.4091917910948,-1200.3729123061821,-1575.2907577589392,-2806.5795749296703,-2734.582330857459,-3130.094196577885,-2329.436513063309,-2329.2568394477535
-2635.161853147699,-2804.0984224896292,-72.65446293177291,2690.4399557870665,-1507.2595516022416,-1427.2637336482037,-1681.584705272599,-2886.249407880069,-2857.420484839058,-3003.9379588414563,-2531.4830532097785,-2318.883847773728
-2682.9740188294463,-3066.82373337432,-237.66864368548482,2844.621903338963,-1483.78013590583,-1641.626621334116,-1780.5329939958356,-2956.8967421230336,-2970.7383452697272,-2873.0237678414514,-2720.2848928325543,-2301.0408527487316
-2723.091200775116,-3308.4654178457554,-391.0546065736185,2984.7990621439153,-1456.870581804795,-1839.1685110609967,-1870.384525929259,-3018.305711951746,-3073.0227982061774,-2740.4355335296773,-2892.5832760455037,-2277.2428038099356
-2754.420595369642,-3523.7156186167094,-530.9737711595418,3107.799921985358,-1426.420531427373,-2016.6991320680406,-1949.9624458660458,-3070.3102842450526,-3163.156009191747,-2608.840467937939,-3046.0660802373386,-2248.853316611651
-2775.929555193708,-3707.0563080389097,-655.8405312764114,3210.4381968988428,-1392.2762371873987,-2171.1237552420166,-2018.128222653779,-3112.960866428981,-3240.1651594397067,-2480.8741774988466,-3178.534724078558,-2217.3558328283248
-2787.1688986164204,-3851.1048409696023,-763.1851204701517,3289.105856580075,-1354.6840596493528,-2298.030870516454,-2073.09517477553,-3146.6611878149033,-3302.9349532940296,-2359.974905918905,-3286.7521125941335,-2184.492448211772
-2788.0466994954077,-3949.032833249033,-850.4597524864663,3340.6565972963876,-1314.1499579082674,-2393.175349814452,-2113.1636924984537,-3171.968399383344,-3350.539714596047,-2249.7434035570614,-3367.6479263090423,-2152.0142513762967
-2778.260800305149,-3994.979134902315,-915.9111951484318,3362.186011279751,-1270.9637714526066,-2453.2543815522313,-2137.0569287989365,-3189.5086887338407,-3382.3285856388993,-2153.35981751642,-3418.9384357742874,-2121.738361450152
-2757.908574494841,-3985.831143115744,-958.219783746257,3352.24983805153,-1225.7295337218115,-2476.3220786182924,-2144.173872225648,-3199.962137442389,-3398.182363447823,-2073.7151473696163,-3439.4632929079135,-2095.2020930220237
-2727.870532654856,-3924.7125282717934,-976.6276658993417,3312.6282836572495,-1179.8108034188335,-2463.209922998126,-2135.3563732678435,-3203.856508327156,-3398.9619470923485,-2013.2091663015094,-3430.3488418604566,-2073.192596987138
-2689.411035727291,-3818.05446051705,-970.961713352213,3246.7739253326463,-1134.8511806487654,-2416.4148340588486,-2112.259812243555,-3201.688266373697,-3386.098988824202,-1973.7382142465983,-3394.0815653915747,-2056.11652478876
-2644.282914214252,-3672.548987642105,-941.2912487104066,3158.6826553206065,-1092.601788447386,-2338.654225974676,-2076.57760970178,-3194.243101256049,-3361.2894557819695,-1956.8337054475894,-3333.302380154923,-2044.1953299328013
-2594.2364757143455,-3496.1295307321993,-888.1684145905313,3052.8103083707933,-1054.7518029109806,-2233.4580034121427,-2030.3482115034626,-3182.243916925308,-3326.414499365042,-1963.5980990358587,-3251.2993821919067,-2037.556859669983
-2540.2272245090335,-3296.9305728453937,-812.9057206754691,2932.8457406268126,-1022.400192939375,-2105.0107170822766,-1975.8286115029618,-3166.053733861203,-3283.1514509221283,-1994.637356767882,-3151.8832752907597,-2036.6308919751493
-2483.084270021805,-3082.884599276492,-717.3451995173001,2802.308261349076,-996.3543312256351,-1957.766585949157,-1915.3130823591778,-3146.0854778371654,-3233.211656341302,-2050.0060999531515,-3039.0435542459472,-2041.8281559651932
-2423.943527068413,-2863.2437962630474,-603.6866816424183,2665.7037240565055,-977.5535422683163,-1796.898903612631,-1851.4288983338813,-3122.886753092106,-3178.674246999271,-2129.2555120632837,-2917.3056635133116,-2053.162087531089
-2364.2222794652776,-2646.103240027089,-474.59093732030226,2527.419721254017,-966.6864049326972,-1627.3690876245257,-1786.562147597987,-3097.3545679166878,-3121.709979135699,-2231.189538149115,-2790.9469146114498,-2070.4605098618354
-2306.1474248708023,-2435.7356875561745,-333.1171109084313,2391.2087079310763,-964.0800874394304,-1452.7545122961403,-1722.1904031535475,-3071.3175626062216,-3064.5565813806966,-2353.6107983677857,-2662.9992890274175,-2093.304096319982
-2252.2625725211815,-2234.69724040961,-182.5896829959041,2260.5606998259245,-969.8408412824087,-1276.063866339587,-1659.383431737406,-3046.9970657112162,-3009.4752505600422,-2493.6672955001104,-2535.9414082018443,-2121.0636045714114
-2204.616898398518,-2044.937595710229,-26.668484694967216,2138.109490727411,-983.6043942552482,-1100.31524993432,-1599.0818141513898,-3026.294932904696,-2958.37577763283,-2648.035827709374,-2412.2036759884745,-2153.273526444919
-2165.2697884166987,-1867.9399345321433,130.97561769037023,2026.5129446421304,-1004.9584484468576,-928.3325437534656,-1542.1127860921215,-3011.1927550074697,-2913.1763693050007,-2813.14031861729,-2293.987983750565,-2189.2498295575906
-2136.443981153138,-1706.3898008456629,287.085741080889,1929.6838573258985,-1033.9996202055713,-763.1320552962839,-1489.578349437944,-3003.8016945953896,-2876.173778762177,-2985.61932427353,-2183.5836171008527,-2227.693137072271
-2120.092448530898,-1563.3117540566923,438.5155233584607,1851.484224405529,-1070.7849132014733,-607.8105228729029,-1442.6286377001434,-3005.9654324890034,-2849.5275226162767,-3162.0689545956325,-2083.2958231558564,-2267.205029851691
-2118.1255445998318,-1440.5290718441354,582.0546440244051,1795.0308328011806,-1115.0505745137423,-465.0091663638637,-1402.0759272530347,-3019.443157861644,-2835.093997171019,-3338.7755096444334,-1995.0115675762697,-2306.4802273135356
-2131.642323207794,-1339.8204743674062,714.550725556303,1762.3676164862325,-1166.1300245234995,-337.38271916113354,-1368.6562029956126,-3045.253182113934,-2834.118816581932,-3511.9710217209217,-1920.5921348006761,-2344.5179238163587
-2159.9221086699094,-1263.580019813294,832.6756407812816,1753.2190071223208,-1222.4364493807714,-228.11791913667412,-1343.1598984440127,-3082.7462178800515,-2846.58329851462,-3677.7896233009606,-1862.329569084367,-2381.2367876718054
-2201.3191073613516,-1214.0548514968918,933.2214531733916,1765.9615484630644,-1281.9143522840363,-140.34602670088557,-1326.2655633958939,-3130.4105872211076,-2871.7288534325658,-3832.430155528718,-1822.451853559712,-2416.995775797975
-2253.792621348252,-1193.2759734670349,1013.7124923129984,1798.96781236849,-1342.7253697427102,-76.67282753261628,-1318.5571319133749,-3186.5276475719375,-2908.6388436800175,-3972.63144089281,-1802.6967029967334,-2451.921298658595
-2315.0958820231026,-1202.7698524523962,1071.9062732042858,1849.9469689409707,-1402.8601957912408,-39.35741226224985,-1320.431742054583,-3249.0869547770135,-2956.0438059939647,-4095.297381208542,-1804.5196729232928,-2486.3262445617
-2383.649560606319,-1242.7329754277528,1105.471873404676,1915.9414373607706,-1460.034356584481,-30.093235670131367,-1331.8827276788313,-3316.261550137894,-3012.479071672866,-4197.200173296404,-1828.9647500407104,-2520.810306576579
-2457.9825322425118,-1312.421465668698,1112.5732849809817,1993.8248293201243,-1512.0773464141337,-49.85331931819222,-1352.6340279633253,-3386.32597541615,-3076.3912954205425,-4275.48686483051,-1876.4799854452767,-2555.893611056096
-2535.959544594862,-1410.7783353162833,1091.8465263114572,2079.9347774168973,-1556.8254393340558,-99.23349995902107,-1382.3113796053508,-3457.1794182240674,-3145.9083764956636,-4327.740639701446,-1947.2002789917367,-2592.1774571430333
-2615.3752789467017,-1535.8189359930457,1043.0502509444345,2170.99878831427,-1592.647234659331,-177.73855567882543,-1420.29811816912,-3526.943342256679,-3219.239376659686,-4352.473253217028,-2040.3176309620467,-2629.8167205357813
-2694.028033803297,-1684.2954241210605,968.0900089899009,2265.4046833739258,-1619.227056293674,-282.9981518207048,-1465.7000353631124,-3594.475104016208,-3295.1460956605256,-4349.905238754677,-2153.3372733703263,-2667.697335465749
-2769.677582626259,-1852.2139618174194,870.0783160119049,2362.2271399265105,-1636.9388725482552,-411.56729609545675,-1517.444642058259,-3658.961229096831,-3372.6105647120626,-4321.308493525465,-2282.844460345199,-2704.1601210443755
-2840.6996139817666,-2034.9098555242833,752.5700959054586,2460.4564236012457,-1646.3014046159446,-559.3746873450413,-1574.2218968709838,-3719.803635193003,-3450.5936845662536,-4268.486570384374,-2424.989126654822,-2737.6709856071575
-2905.3406674186504,-2227.4811862415163,619.5549950239304,2559.235873603512,-1648.1104958825463,-721.9765426802297,-1634.677684270653,-3776.5030996516816,-3528.131988122687,-4193.7354549739985,-2575.6513098382547,-2766.604435209029
-2960.86785169331,-2425.579492565864,474.774667956939,2657.4011737176725,-1643.1420819864932,-895.3787996585779,-1697.6851420588675,-3828.248733141022,-3604.210466009531,-4099.324739252555,-2731.1537385948473,-2789.528263697042
-3004.594149066353,-2624.978277027906,321.9625480028152,2753.5573570520955,-1632.157331586724,-1075.6280773326655,-1762.1303434321467,-3874.169822834126,-3677.749895546341,-3987.7385285911355,-2887.9477111627043,-2805.2870587115744
-3034.292735106096,-2821.1730885896495,165.47000471077726,2846.704847794225,-1616.2381606659694,-1258.2412473854688,-1826.7860847935522,-3913.6498645965908,-3747.7770741607005,-3862.124970145749,-3042.0689137871364,-2812.595018388392
-3048.603408908101,-3009.7295436657564,9.5413974677418,2935.549627088465,-1596.3621897015873,-1438.738728691349,-1890.3495215034852,-3946.165573257004,-3813.2504622101123,-3725.8774420472255,-3189.7207975113756,-2810.6895783109535
-3048.1949802020354,-3186.2044344678266,-142.12254384318894,3017.8043594395162,-1572.9631650453273,-1612.7670724481168,-1951.2741348789416,-3971.259371224488,-3872.805415794085,-3582.4459346594776,-3327.5147278988647,-2800.0288369115387
-3034.8301984836953,-3346.3222112889293,-286.09932650830126,3090.89927985261,-1546.2870097826362,-1776.1142341149928,-2007.949864174681,-3988.6119797784604,-3925.0216482943397,-3435.392872400042,-3452.350794946199,-2781.6642285187854
-3010.1403487362704,-3486.53216102285,-419.52965733428226,3152.4041941094356,-1516.6201442939437,-1925.2092558360994,-2059.035909466377,-3998.023128579909,-3968.7339110602647,-3288.112480402276,-3561.7990282171554,-2756.8973975133135
-2976.2451581208225,-3603.5681867585986,-539.6659722627321,3200.042258630622,-1484.2219402058686,-2056.6544912929326,-2103.228569067058,-3999.417601859812,-4002.8328214452226,-3144.060288512478,-3653.6174493011226,-2727.183515449292
-2935.7488688265435,-3694.091099792369,-643.1728546822146,3232.2009369553316,-1449.4997401047553,-2166.7197533666076,-2139.1370062723613,-3992.9001240551133,-4026.2244202811785,-3007.0824255279977,-3725.1372763859167,-2693.58582871486
-2891.2377918119387,-3755.234268050869,-726.8787370775068,3247.800038418979,-1413.0116728273472,-2251.999600103276,-2165.5481646664857,-3978.775821890795,-4038.0828721073467,-2880.9664583812632,-3773.9601262631045,-2657.0333084874524
-2845.630744017385,-3784.673099151628,-788.2152395341652,3245.8047485342863,-1375.264596763586,-2309.6282370526174,-2181.4061068509604,-3957.493613985695,-4037.789551791143,-2769.1776902942406,-3798.2644585357093,-2618.769636058182
-2801.258309656172,-3781.124195867481,-825.4025603063346,3225.852149511451,-1336.966994423759,-2337.697603525604,-2186.117486193995,-3929.772792363463,-4025.2809844335775,-2674.7125921734123,-3797.103124065888,-2579.947236054725
-2758.573622115787,-3745.1401597113486,-838.1226415433202,3188.7373407710834,-1299.332392507851,-2336.0556624898286,-2180.024160633727,-3896.759165720889,-4001.592591093015,-2599.7001067364163,-3771.1500672451484,-2541.4300770211726
-2717.2002482626185,-3678.4441732454293,-827.0175571656107,3135.9169216094997,-1263.7582323868864,-2305.6777572330398,-2163.9959777978665,-3859.8222065262016,-3968.354336838069,-2545.600566714727,-3722.088088720245,-2503.966294321483
-2676.807337115148,-3583.4215319991868,-793.0131875576905,3069.414753437244,-1231.543008876216,-2248.0882940754364,-2139.092441953238,-3820.3971853704306,-3927.30610014422,-2513.5202458316867,-3651.9281538679134,-2468.0673376449586
-2636.84801163096,-3463.0244341698613,-737.5938925339113,2991.482761146884,-1203.9840716247174,-2165.392932251037,-2106.5851779771365,-3779.96984966811,-3880.4263915219867,-2504.0411586118466,-3563.1771182647153,-2434.2331423064265
-2597.0370932558717,-3320.208547419722,-662.7386510409256,2903.9010591811984,-1182.2630194558167,-2059.8687036995216,-2067.6928887954805,-3739.9140471046453,-3829.719876172771,-2517.1564254091672,-3458.5866880167405,-2403.3118786416953
-2557.3479512574077,-3158.2095526855996,-570.7387959815039,2808.441761819275,-1167.3447873376929,-1934.109460183127,-2023.6569410442567,-3701.5237351392593,-3777.1331917694774,-2552.4280739294804,-3341.107396850348,-2376.1924930786254
-2517.3786901468034,-2980.957189048819,-464.3816446346444,2707.286170881945,-1160.1342324988036,-1791.385466129045,-1975.9918635138174,-3666.157314086006,-3724.804178775772,-2609.0317817913483,-3214.1817274658956,-2353.602632476795
-2477.172983484287,-2792.741624644341,-346.5592643830174,2602.8065551519844,-1161.1194888692137,-1635.297135321268,-1926.1965214037868,-3635.0029414484416,-3674.5977250896763,-2685.734707541208,-3081.291143591157,-2336.095866793015
-2438.0759659305386,-2598.1396096593517,-219.7491522905584,2497.7380669976246,-1169.9552965881642,-1469.5670725195837,-1875.546788834896,-3608.9172812370994,-3627.603585946694,-2781.0740560230247,-2945.5136957316377,-2323.8375253962504
-2401.921956124642,-2401.912372426321,-86.33716088558532,2394.9719566540834,-1185.8447454499947,-1298.072387743246,-1825.2306039048503,-3588.5470411906035,-3584.531347816136,-2893.3131619008022,-2809.769376927547,-2316.7526680290102
-2370.5579251808817,-2208.6385553141786,51.11915694907988,2297.049918188123,-1207.7948155641166,-1124.6797064679483,-1776.3081299744897,-3574.26453287172,-3545.933160033734,-3020.0982052487175,-2676.877620214098,-2314.7491760220128
-2345.815710120763,-2022.8733339664734,190.07861840177674,2206.49782183682,-1234.6490699168442,-953.2830930973226,-1729.811790571159,-3566.356986078602,-3512.2175524237023,-3159.0000272529414,-2549.5604041125926,-2317.6134090470073
-2328.900708738577,-1849.2835131831985,327.95708476659286,2126.0400625709335,-1265.3869766348846,-787.9030956806199,-1686.9562225057346,-3565.3194991053115,-3483.953757641577,-3308.071481851293,-2430.6442712441376,-2325.0148329808094
-2320.602001116003,-1692.327313636737,462.1046896827942,2058.216002635394,-1299.019381870498,-632.4891935092026,-1648.9433740161749,-3571.565969188862,-3461.723821545155,-3465.20104114126,-2322.8771555610133,-2336.5467279141426
-2321.879375132103,-1556.15365795527,590.0385508402633,2005.3724871075142,-1334.346430349636,-490.77650744199366,-1616.809661544523,-3585.26396603626,-3445.832192693892,-3627.9063768014,-2228.695539137922,-2351.6484419071007
-2333.1918126927935,-1444.3018353840541,709.2089726618434,1969.2596497634747,-1370.2183611019077,-366.1695026930669,-1591.4153310416639,-3606.281412818211,-3436.539528462901,-3793.132991770517,-2150.2594462965985,-2369.733266366737
-2354.0053073195145,-1359.3057892970276,816.6574006775303,1950.4219886378744,-1405.7022899129263,-261.6060195420544,-1573.3284926736385,-3633.9168504462973,-3434.217017727619,-3956.4356384344396,-2089.4533915099855,-2390.3321997388875
-2383.299433702395,-1302.8865928371579,909.4408769178291,1948.6692131072962,-1439.9666007713477,-179.5192583738789,-1562.882655590526,-3667.145893221395,-3439.179535962458,-4112.801931009628,-2047.7855992696734,-2412.9962283395803
-2419.6241475930624,-1276.0374288630128,985.0127473317641,1963.41806353537,-1472.314673807831,-121.74822097799957,-1560.2695286086516,-3704.9555518309094,-3451.6481845999524,-4257.843968513743,-2026.2896515885598,-2437.2699448932017
-2461.4367014415225,-1279.156716367078,1041.0940684328682,1993.731542274233,-1502.0960790922713,-89.66469284504088,-1565.5162309363889,-3746.1939311307437,-3471.7125091701796,-4387.097326874365,-2025.6371181854288,-2462.665867120385
-2507.8362619751947,-1312.2976060368305,1075.8502393433612,2038.7038845914178,-1528.5359175904275,-84.25287325200073,-1578.5015812761853,-3789.597011340771,-3499.1727430485034,-4495.834282335657,-2046.17024131953,-2488.5568142674983
-2558.0383850046546,-1374.9526351259328,1087.9703809641858,2097.244097137638,-1550.86918605049,-105.95222684954078,-1598.9473936115642,-3833.8978373711825,-3533.611175689698,-4579.846678256173,-2087.77483114496,-2514.2794988693367
-2610.856339244489,-1465.999490771375,1076.3697208790818,2167.743896690833,-1568.4369682775155,-154.7522944132467,-1626.404302377937,-3877.6989802826483,-3574.5323998605654,-4635.237015648936,-2149.980759476858,-2539.245396959305
-2665.006066730298,-1583.4654031053346,1040.776591137446,2248.311341411769,-1580.7103433064983,-229.79333263658697,-1660.2370317400307,-3919.779445464314,-3621.220436131095,-4659.537311026646,-2231.63395767121,-2562.9062327031625
-2718.9748975304674,-1724.2091541785092,982.2986007166645,2336.836724718688,-1587.3730016196469,-328.93762151753833,-1699.6079791990621,-3959.445802077476,-3672.6469279231537,-4653.340513604422,-2330.511693677387,-2584.789926323755
-2771.107668729719,-1884.3483905348896,902.8536622341022,2430.99770773624,-1588.270531420503,-449.26900103240934,-1743.5377985024254,-3996.252016174721,-3727.607220822869,-4618.908788643106,-2443.7746636187835,-2604.4987487247004
-2820.1453485340003,-2059.434165544279,805.0097819822054,2528.4604545200054,-1583.3917624725193,-587.230990541138,-1790.934945713807,-4029.8815584701074,-3784.754686247717,-4559.01642495941,-2568.186831750468,-2621.6310819636815
-2864.713886587026,-2244.8421154177404,691.5972223194649,2626.782515663794,-1572.8076493938638,-739.0646543280516,-1840.6608614022052,-4060.0649033875866,-3842.7051905013077,-4477.104685422063,-2700.360098361471,-2635.867032435148
-2902.8026102263534,-2436.4917584560226,564.8741539153789,2723.2711025065096,-1556.5567975910187,-901.6596241292017,-1891.6410064758377,-4086.2673354449303,-3900.229583116854,-4376.458498259695,-2837.3497719611755,-2647.062310025971
-2932.4391201402577,-2630.301657845745,427.1517361863763,2815.216573246672,-1534.7821631910049,-1071.8671145611245,-1942.7966204008333,-4107.937796255205,-3956.154412370316,-4260.362006363471,-2976.2603633805784,-2655.1439880189464
-2951.9502864397386,-2821.763665776559,281.3616302946167,2900.0559368486843,-1507.818682788185,-1245.9230763597245,-1992.9867478951167,-4124.7997240441155,-4009.272689538093,-4132.9327704515035,-3113.816629440229,-2660.0588777564894
-2960.2053911136363,-3006.1787736427236,130.7589896086267,2975.416657716432,-1476.2053069043618,-1419.75068892958,-2041.0706551214344,-4136.6915197665885,-4058.420875104376,-3998.093623779172,-3246.7148594887335,-2661.770738130215
-2957.371133979947,-3178.293136420334,-20.80465304239751,3039.274735321372,-1440.81917148829,-1588.574713778251,-2085.877329923634,-4143.60519295561,-4102.451787973541,-3858.6973932268784,-3371.547595530069,-2660.1617395300077
-2944.342748392364,-3332.7866613801416,-169.19067045917612,3089.9602546865367,-1402.7346854266875,-1747.3622352602858,-2126.268895254872,-4145.68324708338,-4140.294994638129,-3717.1964256162028,-3484.9470298296833,-2655.101301357932
-2921.9001536540864,-3465.3192533963015,-310.83059847581205,3126.048823750742,-1362.985273364513,-1891.9640942498804,-2161.3090780335106,-4142.975502538392,-4171.09532954789,-3575.79426199626,-3584.246481096782,-2646.6025350977966
-2891.2342856637156,-3571.727529822647,-442.05969205059785,3146.4912894366144,-1322.7005668171364,-2018.1776241796172,-2190.1182482549525,-4135.7025460815275,-4194.112319743953,-3436.6312921315716,-3666.8432717358355,-2634.678002265039
-2854.1308569230355,-3647.5123174329,-558.5846129240405,3150.8009946173734,-1283.1679832459272,-2121.011959231716,-2211.7579305372396,-4124.546547442426,-4208.664505347929,-3302.4793545426533,-3729.5876197478815,-2619.225630085347
-2812.428479519751,-3688.8131467807816,-656.361502279122,3138.85158751145,-1245.6435860325153,-2195.9166834006983,-2225.4264667913244,-4110.2989355880245,-4214.227087840751,-3176.2610671366183,-3769.6567212397586,-2600.2014868162105
-2768.0896366769616,-3692.3925339298157,-731.7765318898892,3110.6665138778085,-1211.3416120385823,-2238.996259439356,-2230.4853401797595,-4093.7072061350627,-4210.397876177341,-3060.4567238832556,-3784.800793570829,-2577.655234566057
-2722.6568523132437,-3656.7164880856444,-782.2785369947078,3066.645543911237,-1181.2490995036194,-2247.9461050499513,-2226.6340793434642,-4075.377331868452,-4197.067772627965,-2957.3920372163084,-3773.8765349082855,-2551.8227507127403
-2676.2507371216084,-3583.643410518627,-807.6100182985543,3007.5265549240175,-1155.8124706434287,-2223.855029005013,-2214.2118628688195,-4055.3913561534346,-4174.622726642568,-2869.264484203424,-3737.998710163528,-2523.366111857105
-2628.374869723687,-3476.9364920973353,-808.8393321530407,2934.32168114121,-1135.169301754477,-2169.7073262050394,-2193.9329371209815,-4033.594944057299,-4143.752978758129,-2797.9720020199247,-3679.574505873334,-2493.162389237339
-2578.860134841728,-3341.0477410303215,-787.2976804176188,2848.7376395137835,-1119.4016685495944,-2088.769751814286,-2166.643611352733,-4010.05757501527,-4105.386662610851,-2745.1807086923322,-3601.2054242005843,-2462.015578942042
-2527.307133054422,-3181.1299428182433,-744.9813425852985,2752.4732915708746,-1108.4248027565059,-1985.1588860129996,-2133.3531296266524,-3984.7408695538084,-4060.551913756634,-2712.1883789445137,-3506.089585020043,-2430.817312659451
-2473.0656866603786,-3001.9904840299173,-684.3132713354354,2646.390028794088,-1102.0205177970877,-1863.4055598067653,-2095.0795353044155,-3957.350861298988,-4010.0917629044216,-2699.6653481908043,-3397.7833478099033,-2400.584102211232
-2415.709626190115,-2808.457638840205,-607.8780220650177,2531.4599281540472,-1099.9296706387765,-1728.0896503529787,-2052.872040508373,-3927.6574077638825,-3954.8916233668397,-2707.7722906220147,-3279.908615891401,-2372.271162942982
-2354.719179976146,-2606.3381804519317,-518.8107541263078,2409.1856161750584,-1101.7863246617683,-1584.4999741594693,-2007.9628751581374,-3895.434699574325,-3896.0631984859847,-2736.3453165847586,-3156.548995316758,-2346.8020162761422
-2290.3156366095045,-2401.3658267211927,-420.06591401404705,2281.7989885898164,-1107.262934931418,-1437.3938879811376,-1961.564549276746,-3860.8080083799982,-3834.8783962178472,-2784.6514416590517,-3031.424814642272,-2324.8518634508655
