I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-365.5594136795377,-559.3295953437616,-180.2084419085069,466.4566759913275,-132.95000909627487,-370.8620555411151,-290.41393895750053,-354.72681496955477,-1255.0276267044283,-1410.709777596366,-1040.4804190079878,-1044.6441429152906
-359.83024698363545,-537.5168486715249,-166.8489637848721,455.22156300352356,-132.52390715596266,-352.1050808829531,-282.3282361448974,-342.7616171400154,-1244.3808981666468,-1405.5685156356876,-1024.2161571402899,-1041.0870862920015
-355.20681895272867,-514.977829805012,-152.55540877895,443.9879673505069,-132.44936491980306,-332.3134968776037,-273.6286822970288,-331.54027365422735,-1233.4628495273735,-1400.6280236787147,-1007.6627356663139,-1037.8698254326316
-351.62558581716263,-492.4383567992611,-137.9576928925808,433.0588167470612,-132.55756678909853,-312.21997798888344,-263.1501996400203,-321.02759008214497,-1222.385400284771,-1395.8528701994899,-991.1549265941533,-1034.7970056274912
-348.9867678956214,-470.70983540502164,-123.80170992747247,422.74391253851684,-132.64757127146734,-292.6607589051784,-250.41360761978626,-311.2247668911764,-1211.2882018791663,-1391.2389690775099,-975.0420405963049,-1031.6699318325666
-347.15115895957115,-450.7865922885314,-111.13482732595243,413.29493442970954,-132.4896570071566,-274.71709600926334,-236.82816244477857,-301.98676729982066,-1200.3090981558987,-1386.6798699320545,-959.719085789879,-1028.7539377705057
-345.9718983659861,-433.60817551357746,-100.95770676936546,404.9173725749976,-131.87888628504717,-259.41968863939354,-224.43010103583347,-292.2412394322653,-1189.5414897189182,-1382.0520647869491,-945.5626912730943,-1026.325697892615
-345.26234835937987,-420.0644245825453,-94.2074510607638,397.8135167061278,-130.60076188866546,-247.74892704078144,-216.13513437066558,-283.90296188281854,-1179.139656540883,-1377.6594341537927,-932.9014310341223,-1024.0463788774143
-344.86899501538414,-410.7740932677457,-91.46495683306871,392.1327985248676,-128.52732848599922,-240.361633391052,-213.51849081714724,-274.75323957882455,-1169.6623445243197,-1373.7978029335018,-921.9886677843747,-1021.5351105918114
-344.76225103576024,-405.6826544351662,-92.39292642019733,387.9268304599491,-125.75602979199193,-237.0956155737796,-214.07885487233736,-265.6803405360778,-1159.97594072901,-1369.853435364973,-912.9255538551439,-1018.9400849540633
-344.9618270840957,-404.3835197447933,-96.203615084229,385.1861627991493,-122.48927179566067,-237.37594669974155,-213.8745977377167,-256.667947323582,-1150.9711099777344,-1365.1839293089927,-905.7175232081274,-1016.4600956721347
-345.49505684728314,-406.4813837301255,-102.18197628311168,383.87356846250674,-118.9255581290505,-240.65225419736066,-208.4679882495806,-247.60935200639267,-1142.0284227628224,-1360.3200113030516,-900.368217603085,-1014.0184959000202
-346.386326619721,-411.4158238212372,-109.44579175105738,383.9048179181121,-115.29425854594164,-246.21075442534286,-195.00809724841073,-238.48347476085488,-1132.9813061813675,-1355.8820414478375,-896.8134843163045,-1011.5347278717832
-347.59019630075034,-418.4909766008294,-117.01912171540249,385.1473909589012,-111.80781722064052,-253.25830278504552,-175.8776577070857,-229.2675162844397,-1123.71611795482,-1351.511563281703,-894.886549805751,-1009.0131855907812
-349.03551701137945,-427.0306324439188,-124.01401101631868,387.4565827956537,-108.64589473249556,-261.055361950825,-155.48382290870617,-219.89615386150072,-1114.0968964728957,-1346.7705926518108,-894.3970078871889,-1006.4360299240765
-350.68854180588835,-436.270782060382,-129.42855253902673,390.6806275154094,-106.0196973005108,-268.7377629268428,-138.04394486042258,-210.3205377885694,-1103.9368408295152,-1341.7482199945757,-895.1371070204573,-1003.7702800735052
-352.510080373222,-445.6335386219094,-132.58680166151973,394.68467678964413,-104.06720150889974,-275.6739425373,-126.56465138463177,-200.5044085038153,-1093.119838669351,-1336.551153582873,-896.939394841507,-1000.9922452011076
-354.4487052391618,-455.13910382548045,-133.7187078291924,399.4153950847523,-102.73610541240558,-281.93074487861094,-119.75470068634877,-190.42783645494941,-1081.6913298518966,-1331.1309876757425,-899.8047026886331,-998.0755394286523
-356.4517688322214,-465.06334443673285,-133.46377837147728,404.8494878929121,-101.88761028459459,-287.879198437866,-114.51756795912215,-180.08090210359978,-1069.7647195496277,-1325.4867587581475,-903.8005790366938,-994.9888532218689
-358.43014648787084,-475.59054455401724,-132.47175179726779,410.9029445917123,-101.36376292916134,-293.87167893418956,-108.48264100972474,-169.4266360234168,-1057.4650481106455,-1319.660775097263,-908.9215577353672,-991.6947977273862
-360.3071055367609,-486.98952827366014,-131.4968473720238,417.5139813745426,-100.98633503953205,-300.3384103054592,-99.91872452007928,-158.44186062254374,-1044.936243544331,-1313.6756791184994,-915.1865272071667,-988.1564919946034
-362.0757012826527,-499.5579186750022,-131.14766277402575,424.69385530046236,-100.62865125036726,-307.6104108899191,-89.29619339182712,-147.15645451622467,-1032.2899526446092,-1307.5416504043403,-922.671382597494,-984.3474884978326
-363.7414834004206,-513.4868063267234,-131.8915387920052,432.43394077668484,-100.19469586551519,-315.8986330884232,-78.10885440477553,-135.6096016457825,-1019.6157164510985,-1301.2728076667731,-931.412591039325,-980.2447187910404
-365.3007404292045,-529.019733978141,-134.34443544405644,440.70878438440883,-99.5516339133844,-325.5203673405264,-67.07653435227094,-123.83977467944158,-1007.028592747002,-1294.890059134477,-941.4333688346683,-975.8228905181529
-366.7196771429734,-546.1173898776029,-138.87790714158555,449.3885842529063,-98.60561381080952,-336.57401291638206,-56.63282140852656,-111.85944384236576,-994.6135380761418,-1288.4181560084505,-952.6263855087926,-971.0581226848468
-367.86979838053276,-563.9985587673925,-145.22210920188706,458.0711132112729,-97.36268201307628,-348.58413756134416,-46.62646480205462,-99.59747245305306,-982.3764250151995,-1281.885858151538,-964.5527339611405,-965.9258247807498
-368.5842345772551,-581.5693597189243,-152.82807108055204,466.240499498393,-95.87180755802126,-360.8357917322138,-36.563904128197834,-86.94851388682802,-970.2866874727449,-1275.3209498953684,-976.6264161720725,-960.401668910288
-368.7253832885457,-597.7881890153807,-161.0718477926785,473.4369938428808,-94.20692728150027,-372.5926576181758,-26.407174295500024,-73.8248150422736,-958.2982465218679,-1268.749327016264,-988.3043202197339,-954.4681495673732
-368.1551499676165,-611.5697973951757,-169.27756989695206,479.18779284601646,-92.44903059254258,-383.0885545261058,-16.27485813294262,-60.13790355340023,-946.3531137526826,-1262.1883811818968,-999.0100798525793,-948.1077825801775
-366.7459813839037,-621.9926186048589,-176.99563832982327,483.05022653271925,-90.62760329394948,-391.75646187616013,-6.306647358550712,-45.81668378461785,-934.4121492522232,-1255.632039684526,-1008.1844041363554,-941.2961006906971
-364.3951817947269,-628.3192624377257,-183.90589170928098,484.6555457497956,-88.75121268398098,-398.1718458333782,3.2958230109478124,-30.809738442991005,-922.4488681316637,-1249.0682099911255,-1015.3393775197843,-934.0105082223519
-360.99084074296104,-629.7310606605615,-189.5726869064352,483.6177548157939,-86.85077918160638,-401.82654412849945,12.472023035722108,-15.05176861610548,-910.4286135825166,-1242.4974581741947,-1019.9638653775236,-926.2337179931997
-356.47385773577804,-625.744860782094,-193.70718908641012,479.71435925408065,-84.94560541025727,-402.41167952880795,21.250884256819997,1.487910353755239,-898.330251110634,-1235.9168831081142,-1021.7158636132405,-917.9565486496924
-350.9040590780436,-616.6237218209008,-196.3599789482102,473.08570647371494,-83.0303980972401,-400.0493809849437,29.67363457314341,18.758515806753202,-886.1685079482658,-1229.3278255150562,-1020.6476380019416,-909.188047429587
-344.401154603789,-602.9969470285833,-197.73223087965013,464.0547319074113,-81.09138879721746,-395.06843177871104,37.810286955177396,36.66958700851957,-873.9738708658498,-1222.7370978736683,-1017.0060273707145,-899.9474192279869
-337.12201712104536,-585.6982941642524,-198.13281684692458,453.0376407733928,-79.09926817069329,-387.94567969137876,45.725125577167915,55.10538499880699,-861.7695166313681,-1216.1095258019952,-1011.1082805393457,-890.251822172212
-329.2341334990908,-565.638141408097,-197.8974619439218,440.49048281982516,-77.02548929358642,-379.19689939373905,53.464528187115434,73.94834116322565,-849.5892172164937,-1209.4208013846114,-1003.3250741051149,-880.1250498913184
-320.845417202762,-543.3967708043881,-197.17148136532546,426.72311408187073,-74.87016867469261,-369.1009702082736,61.0538823693916,93.12140447254833,-837.4849711016922,-1202.7547993382561,-993.917750920559,-869.6004290155082
-312.0539334899321,-519.4705504120509,-196.03223915836966,412.0135740049439,-72.64426662612922,-357.87742027994705,68.5071321985362,112.55305237706794,-825.4999703937244,-1196.211347657967,-983.1131837861396,-858.7131494831765
-302.9981704456932,-494.5791839743046,-194.64140496046906,396.7526913151075,-70.35429174644592,-345.88152285464986,75.84610757786092,132.1757742820108,-813.6667387742301,-1189.765485812501,-971.2509759854363,-847.5035310447156
-293.8316815908534,-469.4466812564606,-193.13231772421454,381.3418641071454,-68.0099473626132,-333.4793437035484,83.09172245221093,151.93124502713488,-801.9849612712596,-1183.2832688240533,-958.6422974111501,-836.0052282414939
-284.740373904485,-444.78944841247653,-191.58645424430776,366.190610037712,-65.62002588851276,-321.0666327722912,90.26202176267834,171.67561653684393,-790.3731105110732,-1176.6631391655978,-945.4927521930002,-824.2275902797729
-275.92384629252695,-421.3224133250696,-190.06896826526582,351.71169099350794,-63.1925234058272,-309.0578252494885,97.37460591317412,190.91194108152735,-778.7120015730549,-1170.7387892897436,-931.9710942496009,-812.1717188961275
-267.5392069026172,-399.5432097899987,-188.57343207150808,338.20772862259037,-60.74193679531272,-297.7344102193101,104.43788378885309,210.28212150367995,-766.9037403001406,-1163.1685687418956,-918.1712398805618,-799.8431678682427
-259.74601892499936,-379.9618269018333,-187.09952073401337,325.98657179767577,-58.28242552169252,-287.3963481145477,111.46073106350532,228.9091659235117,-754.8343779487706,-1156.0173861189303,-904.198242843979,-787.2498355539582
