I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-93.31133786966399,-209.37085878160664,-306.505890297114,158.6384762366532,67.1616159172053,-202.76010843808874,-124.59478056505031,15.36681382910168,0.4892527707385621,-217.989287471118,-150.10272103217312,-250.8895469008686
-87.10263693800131,-210.04042484845593,-311.54479624816406,154.5196823036348,73.83191259410937,-207.50755389742287,-132.32129128988404,-0.17060241129930742,-6.003660126657638,-209.60432443448587,-142.9467123498285,-243.36684326043087
-82.12280956863549,-211.10906260725184,-315.8565175701005,151.16500846055968,80.13754586764465,-212.2823541924602,-139.12545247369286,-15.111902807121377,-10.927284368319349,-200.07308777769757,-136.8879132084866,-236.19360022781512
-77.84828422169329,-212.12619864450963,-319.39126192595535,147.69759991306498,86.02512246090943,-217.06943826230693,-144.90065712181502,-29.340738552929285,-14.185924095228025,-189.4465920503016,-132.05953452380473,-229.46807966995277
-74.4814977385685,-213.25208708994387,-322.18113098413676,144.47182437119835,91.47272415436419,-221.83663137761692,-149.6029412532602,-42.84798483579588,-15.952402577190359,-178.00862727223443,-128.54043206858435,-223.32293584086648
-72.0129558938056,-214.5246920023633,-324.30196284128874,141.59442371195922,96.47738725302972,-226.54339926433872,-153.22195128520556,-55.67421595482441,-16.530381036380007,-166.15403989675445,-126.37350039814402,-217.90258796453088
-70.2136162311793,-215.8530776007568,-325.861972567712,138.90638751038395,101.04642576398321,-231.14451466461998,-155.72377120016006,-67.8244735313256,-16.23720449926227,-154.36997426817257,-125.59178036439287,-213.39360534711804
-68.96010275064813,-217.2283285693558,-326.97583750212567,136.41587032784102,105.19396977506052,-235.593823738392,-157.09686192604224,-79.32800120744909,-15.42259451901986,-143.1399812439671,-126.20835527709876,-209.9640794562167
-68.24531675735753,-218.67649500268956,-327.71068054312894,134.21080596616366,108.92875658478735,-239.8544235370582,-157.37607427168777,-90.25435905876644,-14.384111242989771,-132.75769916700173,-128.2198418654061,-207.68616865171285
-68.05022458749801,-220.21056899196083,-328.1289635641177,132.35304196486362,112.26252541091029,-243.8918887106199,-156.6017187946139,-100.66506566996016,-13.391976161646006,-123.47370440558116,-131.6080272993002,-206.61029040868297
-68.29497215109632,-221.82353675476173,-328.3226435330851,130.86243035570612,115.21851176773824,-247.6669822522706,-154.8308451227516,-110.64490760951833,-12.790688963364897,-115.61101311792622,-136.32944715084164,-206.7975335231741
-68.85937783674107,-223.50722093550263,-328.40494064607617,129.74863346621055,117.8285433152234,-251.1400513057006,-152.0832783488162,-120.21034374206687,-12.87299453323631,-109.53274162977398,-142.3287614037435,-208.34007217549245
-69.54607923289666,-225.26863903057605,-328.53929954331915,129.0307635606649,120.13748177289365,-254.26946497619878,-148.25777926412235,-129.18340536373893,-13.785192689081757,-105.73577020014201,-149.5511372846905,-211.44201956078103
-70.12328516055886,-227.11681065825704,-328.9082157949047,128.7237323445525,122.19639709477127,-257.0136000806677,-143.20923075860816,-137.31077962516954,-15.61034680696197,-104.7566283517143,-157.9351836711582,-216.3435069842495
-70.39887896387096,-229.05468819771588,-329.6576220949778,128.83473257010408,124.05177569757933,-259.3386272531774,-136.8083095505711,-144.3430395876501,-18.353961870779685,-106.98804270849786,-167.41346132272295,-223.22366083838858
-70.18654779416893,-231.0866745936551,-330.9320269947668,129.3744225079334,125.75050832409174,-261.212052418803,-128.93621718656857,-150.03996756347883,-22.022617633550112,-112.8028306302012,-177.90647199502297,-232.24694921769617
-69.30609141510612,-233.21708425520498,-332.8867378617611,130.3603892725907,127.33886268735974,-262.5970894956039,-119.53967404396332,-154.2726972028646,-26.776046692890326,-122.61477715759615,-189.31376670650909,-243.5545760086275
-67.60435855904393,-235.4442152000022,-335.6563227282806,131.80380646464047,128.86005228907945,-263.46064580306216,-108.60427314995786,-156.96216576431488,-32.78491470456017,-136.75463080506717,-201.52138839732748,-257.2351606787935
-64.92038424599549,-237.76477046784993,-339.3700804198704,133.70668954408293,130.36092306253613,-263.7749775954427,-96.08736340254487,-157.96233821425184,-40.11623488776053,-155.49658654275197,-214.40277460417002,-273.3696470038694
-61.16062410456716,-240.1590686687468,-344.0940182830998,136.04885417226868,131.8768768919998,-263.5233954578079,-81.99217882776546,-157.17792635068128,-48.76327325891437,-178.89203417885344,-227.82947419907478,-291.9350414756205
-56.37544593871555,-242.57320085557885,-349.75873164996005,138.76485141021217,133.41950734766468,-262.7110899118788,-66.41018923674982,-154.6149168665366,-58.55887448592182,-206.5318567673056,-241.6837462068391,-312.6987007597505
-50.68993687839752,-244.9358043285253,-356.2233274387948,141.7647609341432,134.98782758695742,-261.3564550182608,-49.47713956335595,-150.32171937085127,-69.23547263485962,-237.75165407261014,-255.84556860442447,-335.31338920677865
-44.29036994705649,-247.16753034589547,-363.3072927631881,144.95554589995356,136.56504204301734,-259.48242057190254,-31.401197508601527,-144.46223629069567,-80.58908098472914,-271.7756081897269,-270.1917847447752,-359.3557797956511
-37.36681653724841,-249.18554888555346,-370.817246689544,148.23368006026053,138.13731696557136,-257.1183754707239,-12.383448086747663,-137.1631875990409,-92.3309321158585,-307.741751483777,-284.5807585791591,-384.37199393967956
-30.0048816049382,-250.92097867249547,-378.6203011584309,151.49338346323145,139.72033721125504,-254.2963883119153,7.496146305244951,-128.31025079863153,-103.97608457381031,-344.87384749240204,-298.82518818698406,-409.9926408902558
-22.275489534385382,-252.3074983406795,-386.5923435101413,154.62831436007357,141.33404053249868,-251.05077960560163,28.170586629522504,-117.75555396736374,-115.00469455950606,-382.3927969748032,-312.719656904555,-435.8514146498907
-14.299151149113134,-253.26629994112113,-394.56621720222444,157.51729063117435,142.99113377723324,-247.4219327411582,49.5280167814137,-105.42082659750234,-124.876386732825,-419.3746121387434,-326.06081280515394,-461.50638244448857
-6.238811290233294,-253.71767358341694,-402.35684911168767,160.0469715841452,144.68884724692643,-243.45105168418291,71.39550073864757,-91.33825034046555,-133.1553374401683,-454.86826582640106,-338.64367101134644,-486.47712338675234
1.6296856301836915,-253.58175063062777,-409.7399013265737,162.13422170422209,146.37961325982295,-239.17467111772976,93.43241782542164,-75.86660796247996,-139.76319218251146,-487.9305456004001,-350.28389471519114,-510.21081052053796
8.991570974466546,-252.77830947982932,-416.4791630056794,163.70614155633714,148.00138006297246,-234.6278416509083,115.23024905342342,-59.49572255766931,-144.76004533212583,-517.6194995710008,-360.79805664931285,-532.1226609512444
15.612376096311275,-251.24080381594328,-422.3922187258532,164.69441734643394,149.51295546201365,-229.84637196478135,136.45603150669905,-42.56118066947454,-148.11195057937604,-543.0882556227479,-369.96080879280186,-551.6939285307777
21.26689882533979,-248.9003950680435,-427.30244248082425,165.02654674679977,150.88004494742324,-224.86502575554564,156.77011354746347,-25.419148900930242,-149.79214626598662,-563.4946223458849,-377.5415654258727,-568.4011479024948
25.723599732984937,-245.66850868966637,-431.0110804383079,164.60035447788462,152.08507581341212,-219.7176598642733,175.81696906453197,-8.479975265613387,-149.72016195862608,-577.9038601053803,-383.32842186525534,-581.6736478939828
28.802773677381662,-241.45820124053162,-433.34598457834517,163.30492631918304,153.13121590817317,-214.43857502424325,193.28825077551397,7.933924421327503,-147.72397837121542,-585.4064762211593,-387.08897974527514,-590.9673856242496
30.33386610418645,-236.1917135204653,-434.1518938251418,161.04346300849735,154.0183287596479,-209.06159195284118,208.86722931925675,23.487434391121557,-143.68612473455696,-585.1502397154666,-388.5725382163787,-595.755127928863
30.284108741947158,-229.81040373109656,-433.35935152676024,157.72016246040695,154.78571297834588,-203.6208902002446,222.37479105902744,38.11749386126448,-137.3029391427591,-576.4320141485197,-387.47036837147266,-595.6221765773334
28.91025656136173,-222.30082029961716,-431.0780808525905,153.24547551286523,155.54948786703764,-198.15492602410188,233.94719773752882,52.40442182969341,-127.82922689561109,-558.8490368654469,-383.3466375105203,-590.4012115578646
26.621479072125798,-213.67285100140313,-427.5147507875021,147.53493804022585,156.46725144002124,-192.7020161363629,243.87420675285952,67.2295388337653,-114.32513198460515,-532.1801588968286,-375.7029363038126,-580.0573869305795
23.919482569075374,-203.93314810804395,-422.9261295436913,140.4860305838679,157.73769954211053,-187.29286469781545,252.5147964677406,83.56195017588149,-95.76194110993522,-496.30544996088025,-364.03801892561626,-564.6169361555568
21.331274400506974,-193.09825195275857,-417.59144751076445,132.00723920431955,159.5617767072014,-181.95788997751615,260.2470250192101,102.4044289500306,-71.11514306236894,-451.1708138825813,-347.83535507914536,-544.1398990792417
19.24020481325779,-181.19146802998236,-411.7235697259219,122.04683536317114,162.07817936678788,-176.73088447503363,267.2946739011262,124.47778253555988,-39.64621985223407,-396.667205399092,-326.597286552365,-518.6068865658239
18.010266293804253,-168.23538528145667,-405.5304058830654,110.55987821465544,165.41882750583977,-171.64169373165296,273.8438392958959,150.40381756294607,-0.7156570429200162,-332.7196738207499,-299.84370932090917,-487.99499314270867
18.10438976289501,-154.26505301392922,-399.28327987173714,97.50024044082154,169.74296101434177,-166.7189648215109,280.18517262628353,180.99699195117387,46.44210220077247,-259.37517472471757,-267.0706575250903,-452.3718597947399
20.030249339725927,-139.3020638376546,-393.2773670074483,82.80265513241176,175.23998545764442,-161.9779754884544,286.61510048392074,217.00336680063018,102.55507107898352,-176.77349515807597,-227.81319585354927,-411.8354780655897
24.39826767370439,-123.32437071266094,-387.84796081956483,66.33769673120855,182.1798793606283,-157.40323344981738,293.4450672408957,259.0173483277619,168.32030957049162,-85.19775577048358,-181.70062726314967,-366.5237628110791
31.853536551935033,-106.29337452213129,-383.34622900685844,47.953291961631095,190.86066198138386,-152.9660082217336,300.9874489660213,307.55310830054464,244.39798636528292,14.995370229740743,-128.4118873345929,-316.59646008957475
42.91375945072571,-88.1674545435557,-380.06127119070794,27.5218325673754,201.53319304731804,-148.63590922563608,309.4142074774024,362.8372117752745,331.1946394826237,123.49490354299526,-67.67218544546523,-262.1423263060129
58.09162255875482,-68.90759265714837,-378.28301829851046,4.919164701835127,214.4411165202766,-144.38255882309141,318.9034468205199,425.0939524246214,429.0954377128928,239.96656780276385,0.7743991253104369,-203.2653303614582
77.96899111466718,-48.50490695123054,-378.34935419502955,-19.96523483560998,229.82090346123604,-140.19212475040112,329.7856231696851,494.91814847254506,538.7225858332733,364.0460762968708,77.23112409257874,-140.15903471698562
103.06902635323328,-26.96126320021096,-380.5754637642336,-47.218690849505585,247.87343614007972,-136.05636702211385,342.3581385285071,572.8553355297175,660.6143327863782,495.3833798313242,161.98832265145032,-73.00722466726916
133.8741872134402,-4.261985368681763,-385.2462956448915,-76.93376781268375,268.7981140318263,-131.95355496547677,356.83476123005255,659.1862109226504,795.0929555245868,633.5770324011343,255.26724419797145,-1.9732655206940035
170.6612034136477,19.60285745254926,-392.5394029445436,-109.15651814239882,292.70857946090894,-127.86774036718086,373.23623270998337,753.837652877037,942.152684037075,778.339961437756,357.24057938429115,72.88990946903053
213.26357361952807,44.634996175122176,-402.42414341699845,-143.83274828254935,319.5409043904195,-123.79530209423764,391.1466131260418,855.9663824544946,1101.1018943494335,929.6578843969527,468.0043767276569,151.7909640575061
261.2806346119829,70.8344353934047,-414.7341212381648,-180.85876341360583,349.1370078549296,-119.73681897873405,409.9208610766061,964.2895798250819,1270.847106546034,1087.6406109478264,587.5928134631409,235.0681520208377
314.21521158881865,98.1790034929039,-429.21370743070605,-220.0983287261334,381.2719519181795,-115.71274427867864,428.91081473509576,1077.6025727757515,1450.2983822051442,1252.5171121972933,716.0405639085371,323.08396404026934
371.51165525152425,126.65588723028375,-445.5843123678573,-261.4085963755134,415.70511286840616,-111.73356469665286,447.38079303282706,1194.4439479155785,1638.1287798473124,1424.4658914562942,853.316317198351,416.21932487692936
432.7518977146794,156.2996914706103,-463.60760931416263,-304.7064854116343,452.295103182342,-107.76306863242019,464.57579177768264,1312.9816776526839,1832.7200884346878,1603.3341816108234,999.2674450315469,514.7719006397966
497.53274767409096,187.1516588870716,-483.0708934737446,-349.9176646232989,490.9084798570215,-103.75686351826018,479.7505875847287,1431.3283577724324,2032.3874273052259,1788.8921382162082,1153.688226948328,619.005901702762
565.2932782596416,219.2420261841061,-503.84813828503474,-396.92439462304895,531.3400492882348,-99.67863722759402,492.0401463777501,1547.4480332582807,2235.297777765381,1980.987808773074,1316.3259651240742,729.2463715432275
635.448807043824,252.57860424052237,-525.7207938062481,-445.5954231222339,573.3425373451743,-95.51322714261286,500.673953560983,1659.5745228906003,2439.784354140432,2179.563176085085,1486.9324297705114,845.7916655981772
707.405585805656,287.10150086584514,-548.2540613188507,-495.76927596503754,616.5747730274014,-91.31047657951095,505.19673069783977,1766.8671910879586,2644.8353839645783,2384.89670049903,1665.3707520438518,968.8778027031794
780.5623066272924,322.72277918971866,-570.958885450798,-547.2685368040628,660.6554150814272,-87.14479997121678,505.2793856847613,1868.856982775052,2849.6903333595856,2597.354630130069,1851.5175766488826,1098.695567645179
854.4650111436024,359.38201477221855,-593.1916959663189,-599.9648290252139,705.2832439025439,-83.06345870345764,500.6543169054365,1964.9528509807626,3053.464523280702,2817.024713688342,2045.1643938693544,1235.3297375542354
928.6362514686061,397.0130655182693,-614.5528019896003,-653.7140350396332,750.1448564116854,-79.10996935002686,491.04931033082414,2054.597418530675,3255.2958950982984,3043.9386073158857,2246.0551125886,1378.832601820907
1002.397579226019,435.5390692247886,-635.3774227284584,-708.2978208032971,794.8602132833205,-75.32069344360701,475.96630529186587,2137.0168427581534,3454.201507780519,3278.096024082556,2453.8475546822146,1529.3144995544212
1075.0883406327234,474.8988731330535,-656.2097204125821,-763.5021125779477,839.07747495786,-71.70682780187246,454.85586704975935,2211.2349295678414,3649.0385720602562,3519.307517219142,2668.111295083043,1686.8401851526507
1146.1260848108855,515.0272375365246,-677.6088066098371,-819.1330691704059,882.4585379670124,-68.27129722349044,427.3207174759328,2276.452264839868,3838.758799659841,3767.37739625239,2888.4069295224135,1851.3875099248803
1215.143726901135,555.9080989803518,-699.8896548960522,-875.0686704220259,924.7988717843009,-64.96549855562958,392.9952778185898,2331.5429638218966,4022.0386052140634,4021.659165079539,3114.169722321595,2022.794972653043
1282.2790308697681,597.6448487723455,-722.3893176031434,-931.3704272929745,966.2059394627188,-61.6407318731481,351.5697680331179,2374.5791311841754,4196.871535342109,4280.543006343094,3344.600589148706,2200.644168698531
1347.9254957544174,640.395647340787,-744.1712598731405,-988.1857661493311,1006.9399768960014,-58.08749222499764,302.80050526337163,2403.298745684517,4360.969952798629,4541.951948622326,3578.7780727646436,2384.3558690907416
1412.4814821276764,684.3308632261208,-764.7814557616988,-1045.6424424137056,1047.300161082466,-54.05739349766854,246.3393872782714,2415.2755343085496,4511.9982254359,4803.541005089117,3815.6811051183813,2573.288609985048
1476.4202474109813,729.6267040952657,-783.8075718373939,-1103.892787107959,1087.6117465464206,-49.28340014474514,181.9489571283078,2408.122048449941,4647.620101098356,5062.924544604443,4054.259683046725,2766.7226804416864
1540.1721240247982,776.4099862103602,-801.1355012623893,-1163.083350237339,1128.0920404575784,-43.51571016733934,109.74020179496083,2380.0312884184846,4765.845389071228,5318.320324252369,4293.604449349213,2963.9095074996185
1604.1374109403089,824.786883584614,-816.7846407479126,-1223.3399991212027,1168.9248917431498,-36.50911315777043,29.906020585172943,2329.438509765836,4864.875996541599,5568.045918213068,4532.807789079998,3164.0649411120417
1668.8630497276463,874.8955753041329,-830.1079281146847,-1284.8362742104443,1210.391429601425,-28.027417458541013,-57.38453251299086,2254.6361278774198,4942.780940174219,5809.954991044985,4770.818228888588,3366.3200657900657
1734.7986338173355,926.8549178113533,-841.2819561392475,-1347.6778941870916,1252.7491862042943,-17.820002484253603,-152.0684175247016,2154.031975287557,4997.844987336052,6041.812582049745,5006.532685878506,3569.7810332875656
1802.0893741916693,980.7416475766759,-851.6350929450532,-1411.7852511581152,1296.1869559278064,-5.588684409318752,-254.48847268392828,2026.1214597028165,5028.781366211624,6261.204721355244,5238.766485710224,3773.576503776766
1870.7529880012762,1036.6102540991178,-862.8675703247168,-1477.0019718329445,1340.8598169828626,8.956607998173963,-365.14168025219664,1869.5203838660607,5034.520088064149,6465.592736931256,5466.264918358334,3976.8374842874837
1940.6785333724056,1094.4631590618787,-879.5855830697357,-1543.1276456834264,1386.8003730581681,26.088163790415106,-484.3161783931139,1683.2971067225615,5014.297427730167,6652.987330141296,5687.882026190536,4178.704285214156
2011.767692790475,1154.2988937798004,-905.4171786849383,-1609.969080504663,1434.0459119925742,46.019939195998795,-612.3081589300128,1466.6726510575268,4967.434278708685,6821.235132086639,5902.398308843457,4378.317533303971
2084.2231908305116,1216.180877866829,-935.6548369556798,-1677.4821283787458,1482.8027314310366,68.79578001156047,-749.4802181387518,1218.6945864540955,4892.872969106683,6967.213826400385,6108.29597453135,4574.798190380234
2158.287460363319,1280.1639054818602,-964.234373275024,-1745.6556529156644,1533.2631142543146,94.40527117455186,-896.0532374269457,938.6439477078384,4789.636410070508,7087.885860968846,6304.058069604993,4767.266223263127
2234.0289193342323,1346.2517311537797,-992.0045950450052,-1814.387902087268,1585.5189141914793,122.9217464711357,-1052.1733158343018,626.2074473935123,4657.268641782839,7180.792657660725,6488.346753218669,4954.848062515886
2311.394723303069,1414.3883893618392,-1020.961122759024,-1883.5590237456777,1639.5086692181576,154.38690538205987,-1217.6339309649147,281.6084985167259,4495.595997595691,7244.31466383479,6660.014916935666,5136.70663846007
2390.049289190673,1484.3913712758474,-1049.3189109873429,-1952.9972588098385,1694.823213611935,188.81941777256463,-1391.4467591128137,-93.97780705334775,4304.873408160778,7278.773385484865,6818.362355073704,5312.062620051526
2469.4951768560686,1556.0039429665883,-1075.631732752232,-2022.4955420734275,1750.868531814361,226.2425673725101,-1572.2088850635466,-498.72611004600424,4085.7758992460163,7285.602557803018,6962.976761439309,5480.182662004435
2549.3712506996294,1628.9841722628832,-1101.8342115005134,-2091.9534832293184,1807.0887168270417,266.4842867419584,-1758.4462397087902,-930.6173924768993,3838.844815097292,7265.91269850295,7093.322815150074,5640.411443952459
2629.1949181415634,1703.0421282607672,-1129.0855054902358,-2161.2078285923617,1862.837520385211,309.46027329127577,-1948.5232419922156,-1387.1951393996828,3565.1393520082484,7221.5005967945535,7209.101249064718,5792.100275169291
2708.1904482393193,1777.8130748656533,-1154.5883967957002,-2229.872438173231,1917.373311002046,355.53408778181944,-2140.7878355227413,-1865.4702651391176,3267.02482428839,7155.426418340608,7310.576217540829,5934.526110688731
2785.545954099844,1852.9165881257072,-1174.9387086348192,-2297.5312900667586,1969.9463991128441,405.0777477208439,-2333.631206126309,-2362.2378638996615,2947.169628398124,7070.803568971358,7398.066404196334,6066.989888948004
2860.398522501904,1927.941398272635,-1187.8379385209341,-2363.7762997146788,2019.7091875428127,458.2259318063608,-2525.337484902708,-2874.1336970802313,2607.9795952369195,6970.662530952696,7471.735574350693,6188.844015846137
2932.094793400288,2002.520828348718,-1191.7643423917561,-2428.332581023819,2065.9360324326553,514.848141694727,-2714.3438276579122,-3397.803070064092,2251.562846385341,6857.122803699851,7531.476538576167,6299.555019065009
3000.642922483478,2076.453277337233,-1187.6317619235106,-2491.3369962588426,2108.2990031015934,574.1310424411889,-2899.549495672002,-3930.360772929686,1878.7875522915986,6729.536002479038,7576.339100127074,6398.847219463236
3066.3092110549846,2149.5973406342937,-1177.7499901301983,-2553.082267734979,2146.669840006012,634.9069865473919,-3080.0863218723166,-4469.111371627173,1489.9483254209674,6585.951355311253,7604.950949904979,6486.559648480529
3129.262155402471,2221.7812928132025,-1163.4536906671287,-2613.7480545377625,2180.9094333687685,696.3291710704168,-3255.121157041513,-5011.012743365266,1086.2946492264396,6425.1358884859665,7616.355982916901,6562.498614127768
3189.657342631648,2292.829319797221,-1146.256827640314,-2673.503561277666,2210.7717282311123,757.3213905241157,-3423.955904777501,-5553.238795974004,668.6078207801445,6245.237801359345,7609.310611215032,6626.490582352108
3247.4124363314786,2362.5061873394206,-1129.37224523589,-2732.4139111851305,2236.1035803472478,816.1936589356978,-3585.9795062722824,-6093.56323308561,236.1290740747739,6043.343411199611,7581.772136314432,6678.316824738035
3302.2760000518474,2430.532030204411,-1115.7770579909807,-2790.4231810432225,2256.7243287423025,871.3179150145426,-3740.586803824594,-6629.778839356817,-211.77299710215553,5816.88866465922,7531.798539512659,6717.719702211536
3354.1503413710084,2496.6667046689554,-1105.6641960636157,-2847.5456160992026,2271.3565504215,921.2282560441944,-3887.263841759453,-7159.695043243418,-675.3800077281818,5563.395487054213,7457.730462934353,6744.533954890387
3402.6877722313147,2560.6011507384574,-1098.2054335813093,-2903.5613119308155,2278.7039374992614,965.0839586958033,-4025.4280522937984,-7680.692075264356,-1153.507227795953,5282.019695674762,7358.699354827145,6758.485073522187
3446.9896815280877,2621.8719312632893,-1094.2366928235276,-2957.7408867487434,2279.96004863876,1003.6867864768369,-4154.157159222659,-8188.710890527714,-1640.952232119659,4976.336471891817,7235.9281920229805,6759.027612534526
3485.9062765577537,2679.9476496595494,-1093.0873872442646,-3009.1079937627287,2276.382560130551,1038.6298075287364,-4272.443293444092,-8679.23772520223,-2130.826994251058,4651.857956737489,7091.627371529487,6745.50923206953
